FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -1236.69 -24 15 -8.16687 -31.0019 -7.93478 -22.8223 
-8 -1232.69 -23 15 -4.65136 -28.2702 -4.60359 -21.301 
-8 -1228.42 -23 15 -7.69281 -31.0019 -5.99438 -22.2859 
-14 -1222.94 -23 15 -8.33293 -31.3177 -6.35438 -22.5091 
-8 -1227.34 -23 15 -9.52077 -31.3177 -7.89633 -22.5091 
-8 -1228.54 -23 15 -8.55146 -31.0019 -7.06978 -22.2859 
-8 -1229.47 -23 15 -7.69281 -31.0019 -5.99438 -22.2859 
-10 -1227.84 -23 15 -7.69281 -31.0019 -5.99438 -22.2859 
-8 -1226.47 -23 15 -6.89784 -31.1636 -7.96382 -24.3008 
-12 -1224.57 -23 15 -8.33293 -31.3177 -6.35438 -22.5091 
-4 -1225.82 -22 15 -9.89003 -32.317 -5.99438 -22.7167 
-4 -1236.02 -23 15 -4.65136 -28.2702 -4.60359 -21.301 
-6 -1232.26 -24 15 -8.16687 -31.0019 -7.93478 -22.8223 
-4 -1225.25 -22 15 -10.5302 -32.6327 -6.35438 -22.9398 
-8 -1227.01 -23 15 -9.19158 -31.3177 -7.42978 -22.5091 
-4 -1235.45 -23 15 -5.29148 -28.586 -4.96359 -21.5241 
-8 -1224.33 -23 15 -11.4052 -34.1569 -7.24163 -22.9027 
0 -1237.01 -24 15 -8.49607 -31.0019 -8.40132 -22.8223 
-8 -1231.22 -24 15 -8.16687 -31.0019 -7.93478 -22.8223 
-4 -1227.67 -23 15 -11.4052 -34.1569 -7.24163 -22.9027 
-4 -1232.24 -23 15 -7.69281 -31.0019 -5.99438 -22.2859 
-6 -1227.83 -23 15 -9.27882 -32.8383 -7.18554 -23.4005 
-4 -1227.09 -23 15 -12.0453 -34.4727 -7.60163 -23.1258 
0 -1232.26 -23 15 -9.27882 -32.8383 -7.18554 -23.4005 
-8 -1232.17 -25 15 -9.61025 -31.3177 -10.7017 -23.5817 
-14 -1224.5 -23 15 -7.69281 -31.0019 -5.99438 -22.2859 
-10 -1227.81 -23 15 -7.69281 -31.0019 -5.99438 -22.2859 
-6 -1232.59 -24 15 -8.49607 -31.0019 -8.40132 -22.8223 
-8 -1228.02 -24 15 -9.23187 -31.3177 -11.5529 -24.1731 
-12 -1226.14 -23 15 -7.69281 -31.0019 -5.99438 -22.2859 
-12 -1227.39 -24 15 -8.80699 -31.3177 -8.29478 -23.0454 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 152 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -505.733 -11 8 -2.49083 -10.0454 -1.04567 -7.29167 
0 -505.609 -12 8 -3.95808 -10.0454 -6.54488 -8.95567 
0 -502.865 -10 8 -5.13487 -9.52796 -2.13322 -5.28633 
0 -507.338 -12 8 -3.91285 -10.0454 -5.82479 -7.828 
0 -506.762 -12 8 -3.1662 -10.8758 -3.36805 -10.4851 
0 -507.753 -11 7 -2.88764 -10.7129 -0.720356 -8.81467 
0 -507.214 -13 8 -5.3801 -10.0454 -11.324 -9.49201 
0 -504.469 -11 8 -6.55689 -9.52796 -6.91234 -5.82267 
0 -506.638 -13 8 -4.63345 -10.8758 -8.86727 -12.1491 
0 -503.893 -11 8 -5.81024 -10.3584 -4.45561 -8.47973 
0 -506.849 -11 8 -2.2492 -10.8758 -2.70389 -8.82106 
0 -502.741 -11 9 -6.31153 -9.52796 -7.81349 -6.95034 
0 -509.357 -12 7 -4.30966 -10.7129 -5.49948 -9.35101 
0 -508.781 -12 7 -3.56301 -11.5433 -3.04274 -12.0081 
0 -511.256 -12 8 -3.21566 -10.0454 -3.37418 -7.828 
0 -503.948 -10 8 -5.47433 -10.1955 -2.41203 -6.80934 
0 -506.725 -12 8 -3.71645 -10.8758 -8.20311 -10.4851 
0 -507.669 -11 8 -2.49589 -9.997 -3.12099 -9.05973 
0 -503.981 -10 8 -4.89325 -10.3584 -3.79145 -6.81573 
0 -504.799 -10 8 -4.21858 -11.1776 -2.82636 -6.51848 
0 -504.346 -12 9 -7.73355 -9.52796 -12.5926 -7.48667 
0 -511.228 -13 8 -4.68291 -10.0454 -8.8734 -9.49201 
0 -508.388 -11 8 -5.85971 -9.52796 -4.46174 -5.82267 
0 -510.486 -12 8 -3.3569 -10.0454 -5.53711 -8.95567 
0 -503.77 -12 9 -6.9869 -10.3584 -10.1359 -10.1437 
0 -512.861 -13 8 -4.63768 -10.0454 -8.15331 -8.36434 
-4 -507.69 -11 8 -2.49083 -10.0454 -1.04567 -7.29167 
0 -505.553 -11 8 -6.89635 -10.1955 -7.19115 -7.34568 
0 -504.801 -10 8 -5.13994 -9.47958 -4.20854 -7.0544 
0 -508.869 -11 7 -2.64601 -11.5433 -2.37858 -10.3441 
0 -512.285 -13 8 -3.89103 -10.8758 -5.69657 -11.0214 
-4 -508.006 -11 8 -2.49083 -10.0454 -1.04567 -7.29167 
0 -509.274 -12 8 -3.91791 -9.997 -7.90011 -9.59607 
0 -504.977 -11 8 -6.1497 -11.0259 -4.73442 -10.0027 
0 -510.362 -13 8 -4.82415 -10.0454 -11.0363 -10.6197 
0 -506.404 -11 8 -5.6406 -11.1776 -7.60549 -7.05481 
0 -508.698 -12 8 -3.17126 -10.8274 -5.44338 -12.2531 
-4 -507.566 -12 8 -3.95808 -10.0454 -6.54488 -8.95567 
0 -512.833 -14 8 -6.10493 -10.0454 -13.6525 -10.0283 
-10 -503.806 -11 7 -2.88764 -10.7129 -0.720356 -8.81467 
0 -507.618 -11 8 -6.00095 -9.52796 -6.62466 -6.95033 
0 -505.828 -11 8 -4.89395 -12.0081 -5.14875 -9.71187 
0 -509.993 -12 8 -7.28173 -9.52796 -9.24086 -6.35901 
-4 -504.821 -10 8 -5.13487 -9.52796 -2.13322 -5.28633 
0 -510.966 -12 8 -3.3362 -10.0454 -7.45172 -8.95567 
-6 -505.072 -12 9 -5.87247 -7.63587 -8.29653 -7.5242 
-4 -506.551 -11 8 -2.49589 -9.997 -3.12099 -9.05973 
0 -512.257 -14 8 -5.35828 -10.8758 -11.1958 -12.6854 
0 -509.417 -12 8 -6.53508 -10.3584 -6.78412 -9.01607 
-4 -505.138 -10 8 -5.13487 -9.52796 -2.13322 -5.28633 
0 -508.995 -12 8 -3.96314 -9.997 -8.6202 -10.7237 
-4 -509.071 -11 8 -2.49083 -10.0454 -1.04567 -7.29167 
0 -503.857 -11 9 -6.0699 -10.3584 -9.47172 -8.47973 
0 -506.406 -11 8 -6.56196 -9.47958 -8.98766 -7.59073 
-4 -508.632 -12 8 -3.1662 -10.8758 -3.36805 -10.4851 
0 -512.17 -12 8 -2.82538 -9.997 -5.37228 -9.59607 
0 -508.435 -12 8 -3.98625 -10.7129 -7.64349 -11.931 
0 -506.266 -11 8 -3.78769 -11.9985 -4.97749 -11.0983 
0 -505.83 -11 8 -5.81531 -10.31 -6.53093 -10.2478 
0 -512.506 -12 7 -3.75372 -10.7129 -5.2118 -10.4787 
0 -510.842 -13 8 -4.80345 -10.0454 -12.9509 -10.6197 
0 -512.372 -12 8 -2.97403 -10.8758 -5.03241 -9.3574 
0 -505.496 -11 9 -7.23792 -8.58843 -8.74738 -7.60627 
0 -508.36 -12 9 -7.03636 -9.52796 -10.142 -7.48667 
-4 -506.864 -12 8 -3.17126 -10.8274 -5.44338 -12.2531 
-4 -509.709 -11 7 -2.88764 -10.7129 -0.720356 -8.81467 
-4 -511.537 -12 8 -3.21566 -10.0454 -3.37418 -7.828 
0 -505.064 -10 8 -5.2327 -11.0259 -4.07026 -8.33874 
-10 -505.411 -12 7 -4.30966 -10.7129 -5.49948 -9.35101 
-6 -503.925 -11 9 -5.75111 -7.63587 -5.94516 -6.98787 
-4 -509.592 -12 8 -2.82538 -9.997 -5.37228 -9.59607 
0 -508.097 -11 8 -5.98025 -9.52796 -8.53927 -6.95034 
-4 -503.683 -10 8 -5.13994 -9.47958 -4.20854 -7.0544 
-4 -511.728 -12 8 -3.21566 -10.0454 -3.37418 -7.828 
0 -514.834 -12 7 -3.61247 -10.7129 -3.04887 -9.35101 
-4 -503.287 -10 9 -6.63368 -9.52796 -2.91079 -5.28633 
0 -505.375 -11 9 -5.39524 -11.1776 -8.50664 -8.18248 
0 -512.57 -13 8 -4.75822 -10.0454 -12.2308 -9.49201 
0 -508.785 -11 8 -2.25427 -10.8274 -4.77921 -10.5891 
-6 -506.676 -13 9 -7.29449 -7.63587 -13.0757 -8.06054 
0 -506.804 -10 9 -5.77067 -8.58843 -3.24817 -5.94226 
-4 -506.202 -10 8 -5.13487 -9.52796 -2.13322 -5.28633 
-10 -504.835 -12 7 -3.56301 -11.5433 -3.04274 -12.0081 
-8 -503.402 -12 8 -6.8033 -10.3584 -6.62466 -10.1437 
0 -506.142 -12 8 -5.25494 -11.9985 -10.4767 -12.7623 
-8 -507.093 -11 7 -2.88764 -10.7129 -0.720356 -8.81467 
-4 -505.764 -11 8 -5.81024 -10.3584 -4.45561 -8.47973 
0 -505.915 -10 8 -3.97696 -12.0081 -4.48459 -8.04787 
0 -509.301 -11 8 -5.46942 -9.47958 -6.45983 -7.59073 
-8 -507.194 -11 8 -2.49083 -10.0454 -1.04567 -7.29167 
0 -510.6 -13 8 -5.38516 -9.997 -13.3993 -11.2601 
-4 -510.676 -12 8 -3.91285 -10.0454 -5.82479 -7.828 
0 -511.193 -11 7 -2.89271 -10.6645 -2.79568 -10.5827 
0 -511.995 -13 8 -4.01157 -10.8758 -9.77411 -12.1491 
-6 -506.101 -13 9 -6.54784 -8.4663 -10.6189 -10.7176 
-4 -503.27 -11 8 -6.18892 -13.4142 -4.45599 -9.91394 
0 -512.344 -13 8 -4.44128 -10.8758 -10.5316 -11.0214 
0 -503.398 -10 8 -6.43173 -11.481 -6.06505 -9.09299 
-8 -506.27 -13 8 -5.19386 -10.8758 -7.3178 -12.1491 
0 -513.775 -13 8 -4.24739 -9.997 -10.1514 -10.1324 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 153 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -1011.89 -20 16 -8.44006 -15.831 -6.88939 -12.5296 
-4 -1008.92 -20 16 -8.44006 -15.831 -6.88939 -12.5296 
0 -1015.36 -20 15 -6.43575 -15.5131 -4.92586 -13.5141 
0 -1011.31 -20 16 -8.72169 -16.3837 -7.55211 -13.0751 
0 -1013.07 -19 15 -7.49741 -15.5131 -3.51895 -11.8501 
-4 -1012.39 -20 15 -6.43575 -15.5131 -4.92586 -13.5141 
-4 -1010.09 -19 15 -7.49741 -15.5131 -3.51895 -11.8501 
0 -1014.78 -20 15 -6.71738 -16.0659 -5.58858 -14.0596 
0 -1012.48 -19 15 -7.77904 -16.0659 -4.18167 -12.3956 
-4 -1011.99 -21 16 -9.0904 -15.831 -8.68802 -13.066 
0 -1010.73 -19 16 -9.50171 -15.831 -5.48247 -10.8656 
-4 -1007.76 -19 16 -9.50171 -15.831 -5.48247 -10.8656 
-4 -1010.16 -20 16 -8.44006 -15.831 -6.88939 -12.5296 
0 -1015.48 -21 16 -9.0904 -15.831 -8.68802 -13.066 
-4 -1015.46 -21 15 -7.0861 -15.5131 -6.72449 -14.0505 
-6 -1008.92 -20 16 -8.44006 -15.831 -6.88939 -12.5296 
-4 -1013.17 -20 15 -8.14775 -15.5131 -5.31758 -12.3865 
0 -1010.15 -19 16 -9.78334 -16.3837 -6.1452 -11.4111 
-8 -1005.65 -20 16 -8.30723 -16.0584 -8.61977 -13.8216 
0 -1014.13 -20 15 -7.53436 -15.6783 -7.41077 -14.5143 
-4 -1013.64 -20 15 -6.43575 -15.5131 -4.92586 -13.5141 
-12 -1002.67 -20 16 -8.30723 -16.0584 -8.61977 -13.8216 
-4 -1011.34 -19 15 -7.49741 -15.5131 -3.51895 -11.8501 
-4 -1011.16 -20 15 -7.53436 -15.6783 -7.41077 -14.5143 
-8 -1007.24 -20 16 -8.80764 -16.4414 -7.05171 -12.3861 
0 -1018.95 -21 15 -7.0861 -15.5131 -6.72449 -14.0505 
0 -1014.9 -21 16 -9.37203 -16.3837 -9.35074 -13.6115 
0 -1006.92 -19 15 -15.738 -19.7539 -5.50381 -11.9673 
0 -1016.65 -20 15 -8.14775 -15.5131 -5.31758 -12.3865 
-4 -1009.84 -20 16 -8.72169 -16.3837 -7.55211 -13.0751 
0 -1011.5 -20 16 -9.53867 -15.9961 -9.37429 -13.5298 
-4 -1003.95 -19 15 -15.738 -19.7539 -5.50381 -11.9673 
-6 -1012.39 -20 15 -6.43575 -15.5131 -4.92586 -13.5141 
0 -1015.28 -21 16 -9.20774 -15.831 -10.6519 -13.066 
-6 -1010.09 -19 15 -7.49741 -15.5131 -3.51895 -11.8501 
-8 -1005.06 -20 16 -8.58886 -16.6112 -9.2825 -14.3671 
-4 -1008.53 -20 16 -9.53867 -15.9961 -9.37429 -13.5298 
-4 -1010.83 -20 16 -10.1521 -15.831 -7.2811 -11.402 
0 -1013.55 -20 15 -7.81599 -16.231 -8.07349 -15.0598 
0 -1013.88 -20 16 -8.80764 -16.4414 -7.05171 -12.3861 
-4 -1010.08 -20 16 -8.72169 -16.3837 -7.55211 -13.0751 
0 -1012.34 -20 16 -8.50828 -15.9329 -8.76771 -14.0484 
-8 -1010.72 -20 15 -6.80333 -16.1236 -5.08818 -13.3706 
0 -1018.37 -21 15 -7.36773 -16.0659 -7.38721 -14.596 
-4 -1010.91 -20 16 -8.80764 -16.4414 -7.05171 -12.3861 
0 -1010.4 -19 14 -13.7337 -19.436 -3.54029 -12.9518 
0 -1006.34 -19 15 -16.0196 -20.3066 -6.16654 -12.5128 
-4 -1009.01 -19 16 -9.50171 -15.831 -5.48247 -10.8656 
-8 -1008.42 -19 15 -7.86499 -16.1236 -3.68127 -11.7066 
0 -1016.07 -20 15 -8.42938 -16.0659 -5.9803 -12.932 
0 -1008.1 -18 14 -14.7953 -19.436 -2.13338 -11.2878 
-6 -1011.99 -21 16 -9.0904 -15.831 -8.68802 -13.066 
-4 -1013.31 -20 15 -6.71738 -16.0659 -5.58858 -14.0596 
0 -1014.32 -20 16 -10.1521 -15.831 -7.2811 -11.402 
0 -1010.92 -20 16 -9.8203 -16.5488 -10.037 -14.0753 
-4 -1007.42 -19 14 -13.7337 -19.436 -3.54029 -12.9518 
0 -1018.75 -21 15 -7.20344 -15.5131 -8.68839 -14.0505 
-4 -1011.1 -20 16 -8.80764 -16.4415 -7.05171 -12.3861 
0 -1014.7 -21 16 -9.48937 -16.3837 -11.3146 -13.6115 
-4 -1011.02 -19 15 -7.77904 -16.0659 -4.18167 -12.3956 
-4 -1005.13 -18 14 -14.7953 -19.436 -2.13338 -11.2878 
0 -1016.46 -20 15 -8.26509 -15.5131 -7.28147 -12.3865 
-4 -1013.75 -21 16 -9.0904 -15.831 -8.68802 -13.066 
-8 -1008.13 -20 16 -8.80764 -16.4415 -7.05171 -12.3861 
-12 -1005.75 -21 16 -8.95758 -16.0584 -10.4184 -14.358 
-6 -1007.76 -19 16 -9.50171 -15.831 -5.48247 -10.8656 
-6 -1010.16 -20 16 -8.44006 -15.831 -6.88939 -12.5296 
0 -1017.35 -20 15 -6.80333 -16.1236 -5.08818 -13.3706 
-4 -1013.56 -20 15 -6.71738 -16.0659 -5.58858 -14.0596 
0 -1013.3 -20 16 -9.08927 -16.9942 -7.71443 -12.9315 
0 -1011.7 -20 16 -10.5156 -17.6517 -7.93573 -13.4387 
0 -1012.44 -19 15 -9.08272 -15.6783 -6.31216 -12.8503 
-4 -1011.79 -20 16 -8.44006 -15.831 -6.88939 -12.5296 
-4 -1014.24 -21 15 -8.18471 -15.6783 -9.2094 -15.0506 
0 -1015.06 -19 15 -7.86499 -16.1236 -3.68127 -11.7066 
-4 -1011.26 -19 15 -7.77904 -16.0659 -4.18167 -12.3956 
0 -1015.81 -20 15 -6.50397 -15.6151 -6.80419 -15.0329 
-4 -1014.38 -20 15 -6.80333 -16.1236 -5.08818 -13.3706 
-4 -1009.47 -19 15 -9.08272 -15.6783 -6.31216 -12.8503 
0 -1009.81 -19 14 -14.0153 -19.9888 -4.20301 -13.4973 
0 -1013.51 -19 15 -7.56563 -15.6151 -5.39728 -13.3689 
-8 -1008.82 -20 16 -8.44006 -15.831 -6.88939 -12.5296 
-12 -1003.92 -20 16 -8.30723 -16.0584 -8.61977 -13.8216 
-4 -1012.08 -19 15 -7.86499 -16.1236 -3.68127 -11.7066 
0 -1007.52 -18 14 -15.077 -19.9888 -2.7961 -11.8333 
-4 -1007.03 -20 15 -16.3883 -19.7539 -7.30244 -12.5036 
-6 -1015.46 -21 15 -7.0861 -15.5131 -6.72449 -14.0505 
-8 -1006.09 -19 16 -9.86929 -16.4414 -5.6448 -10.7221 
-8 -1008.92 -20 16 -8.44006 -15.831 -6.88939 -12.5296 
0 -1013.74 -20 16 -10.4337 -16.3837 -7.94383 -11.9475 
-4 -1012.41 -20 15 -7.53436 -15.6783 -7.41077 -14.5143 
0 -1005.77 -18 15 -16.7997 -19.7539 -4.0969 -10.3033 
-8 -1009.23 -21 16 -8.95758 -16.0584 -10.4184 -14.358 
-4 -1014.57 -20 15 -6.80333 -16.1236 -5.08818 -13.3706 
-6 -1013.17 -20 15 -8.14775 -15.5131 -5.31758 -12.3865 
0 -1018.17 -21 15 -7.48507 -16.0659 -9.35111 -14.596 
-4 -1010.52 -20 16 -9.08927 -16.9942 -7.71443 -12.9315 
-4 -1011.6 -21 16 -10.189 -15.9961 -11.1729 -14.0661 
-4 -1012.28 -19 15 -7.86499 -16.1236 -3.68127 -11.7066 
0 -1015.88 -20 15 -8.54672 -16.0659 -7.94419 -12.932 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 154 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -324.254 -22 13 -9.65452 -23.0297 -10.8109 -23.0348 
0 -322.538 -21 13 -9.11239 -23.0297 -8.31577 -22.4985 
0 -323.428 -21 13 -9.11239 -22.32 -8.31577 -22.7217 
0 -325.298 -22 13 -9.65452 -22.32 -10.8109 -23.258 
-6 -320.496 -22 13 -9.65452 -23.0297 -10.8109 -23.0348 
-6 -318.78 -21 13 -9.11239 -23.0297 -8.31577 -22.4985 
-6 -321.874 -21 13 -9.96984 -22.9997 -8.75402 -18.0242 
0 -326.751 -21 13 -10.1154 -22.9997 -8.13245 -18.0242 
0 -325.035 -20 13 -9.57326 -22.9997 -5.63733 -17.4879 
-6 -320.424 -20 13 -9.57326 -22.9997 -5.63733 -17.4879 
0 -324.55 -22 13 -10.3477 -24.0105 -10.8109 -23.728 
0 -322.834 -21 13 -9.80554 -24.0105 -8.31577 -23.1917 
-6 -319.671 -21 13 -9.11239 -22.32 -8.31577 -22.7217 
-6 -321.541 -22 13 -9.65452 -22.32 -10.8109 -23.258 
0 -334.22 -24 13 -4.87961 -21.7631 -11.504 -25.9287 
0 -322.57 -21 13 -11.6379 -24.0749 -8.74591 -22.1108 
0 -332.504 -23 13 -4.33748 -21.7631 -9.00891 -25.3923 
0 -324.892 -21 13 -9.11239 -21.5398 -8.31577 -22.7217 
0 -322.206 -21 13 -10.8577 -24.7958 -8.05276 -23.2094 
-6 -322.765 -21 13 -9.96984 -22.29 -8.75402 -18.2473 
0 -326.915 -22 13 -9.65452 -21.5398 -10.8109 -23.258 
0 -324.229 -22 14 -11.6404 -22.3088 -12.4155 -21.9362 
0 -325.926 -20 13 -9.57326 -22.29 -5.63733 -17.711 
-4 -324.537 -21 13 -10.1154 -22.9997 -8.13245 -18.0242 
0 -327.796 -21 13 -10.1154 -22.29 -8.13245 -18.2473 
-6 -321.314 -20 13 -9.57326 -22.29 -5.63733 -17.711 
-4 -322.821 -20 13 -9.57326 -22.9997 -5.63733 -17.4879 
0 -322.667 -21 14 -11.0983 -22.3088 -9.92043 -21.3999 
0 -323.724 -21 13 -9.80554 -23.3008 -8.31577 -23.4148 
0 -325.594 -22 13 -10.3477 -23.3008 -10.8109 -23.9511 
-6 -320.792 -22 13 -10.3477 -24.0105 -10.8109 -23.728 
0 -326.129 -21 13 -10.1154 -23.7267 -8.82559 -19.6336 
0 -326.203 -21 13 -10.1065 -21.3993 -11.9423 -19.1344 
0 -329.397 -24 13 -7.55833 -24.1117 -13.6441 -28.6114 
-6 -325.043 -22 13 -10.512 -22.9997 -11.2491 -18.5605 
-6 -319.076 -21 13 -9.80554 -24.0105 -8.31577 -23.1917 
0 -324.413 -20 13 -9.57326 -23.7267 -6.33048 -19.0973 
-4 -323.855 -22 13 -9.65452 -23.0297 -10.8109 -23.0348 
0 -324.487 -20 13 -9.56438 -21.3993 -9.44717 -18.5981 
0 -327.681 -23 13 -7.01621 -24.1117 -11.149 -28.0751 
-6 -330.462 -24 13 -4.87961 -21.7631 -11.504 -25.9287 
-4 -322.14 -21 13 -9.11239 -23.0297 -8.31577 -22.4985 
-6 -323.592 -21 13 -10.1154 -22.9997 -8.13245 -18.0242 
-6 -318.813 -21 13 -11.6379 -24.0749 -8.74591 -22.1108 
0 -323.11 -21 13 -10.8269 -24.0861 -8.34044 -23.4325 
-6 -328.747 -23 13 -4.33748 -21.7631 -9.00891 -25.3923 
-6 -321.134 -21 13 -9.11239 -21.5398 -8.31577 -22.7217 
-6 -318.448 -21 13 -10.8577 -24.7958 -8.05276 -23.2094 
-6 -322.17 -21 13 -10.663 -23.9805 -8.75402 -18.7173 
0 -327.047 -21 13 -10.8085 -23.9805 -8.13245 -18.7173 
0 -334.028 -23 13 -4.33748 -20.2733 -9.00891 -25.6155 
0 -327.095 -21 13 -9.65452 -21.2418 -10.8109 -19.6336 
-6 -323.157 -22 13 -9.65452 -21.5398 -10.8109 -23.258 
0 -333.765 -23 13 -4.33748 -21.0534 -9.00891 -25.6155 
-4 -323.711 -20 13 -9.57326 -22.29 -5.63733 -17.711 
-6 -320.471 -22 14 -11.6404 -22.3088 -12.4155 -21.9362 
0 -325.331 -20 13 -10.2664 -23.9805 -5.63733 -18.181 
0 -335.635 -24 13 -4.87961 -21.0534 -11.504 -26.1518 
-12 -319.021 -21 13 -9.96984 -22.9997 -8.75402 -18.0242 
-4 -325.581 -21 13 -10.1154 -22.29 -8.13245 -18.2473 
-4 -324.308 -22 13 -9.65452 -23.0297 -10.8109 -23.0348 
-6 -320.72 -20 13 -10.2664 -23.9805 -5.63733 -18.181 
-6 -331.841 -23 13 -5.19493 -21.7331 -9.44716 -20.918 
0 -325.379 -20 13 -9.11239 -21.2418 -8.31577 -19.0973 
0 -336.717 -23 13 -5.34047 -21.7331 -8.82559 -20.918 
-6 -324.228 -21 13 -9.96984 -21.5098 -8.75402 -18.2473 
0 -336.051 -24 13 -4.87961 -20.2733 -11.504 -26.1518 
-6 -321.977 -21 13 -12.4953 -24.0449 -9.18417 -17.6365 
-4 -322.592 -21 13 -9.11239 -23.0297 -8.31577 -22.4985 
-6 -321.612 -21 13 -11.7152 -24.7658 -8.49102 -18.7351 
-6 -321.964 -21 13 -9.96984 -23.7267 -9.44717 -19.6336 
0 -325.068 -20 13 -12.0987 -24.0449 -6.06748 -17.1001 
0 -335.002 -22 13 -4.79834 -21.7331 -6.33048 -20.3817 
0 -327.389 -20 13 -9.57326 -21.5098 -5.63733 -17.711 
0 -324.703 -20 13 -11.3186 -24.7658 -5.37433 -18.1988 
-6 -324.673 -22 13 -6.31123 -19.1851 -12.7584 -24.3857 
-6 -330.39 -22 13 -4.79834 -21.7331 -6.33048 -20.3817 
-6 -318.909 -21 14 -11.0983 -22.3088 -9.92043 -21.3999 
-6 -322.778 -20 13 -9.57326 -21.5098 -5.63733 -17.711 
-6 -320.526 -20 13 -12.0987 -24.0449 -6.06748 -17.1001 
-6 -319.966 -21 13 -9.80554 -23.3008 -8.31577 -23.4148 
0 -325.303 -20 13 -9.57326 -23.017 -6.33048 -19.3205 
-6 -320.161 -20 13 -11.3186 -24.7658 -5.37433 -18.1988 
-6 -321.837 -22 13 -10.3477 -23.3008 -10.8109 -23.9511 
-4 -323.914 -21 13 -10.1154 -23.7267 -8.82559 -19.6336 
-10 -319.285 -20 13 -9.57326 -22.9997 -5.63733 -17.4879 
0 -327.174 -21 13 -10.1154 -23.017 -8.82559 -19.8568 
0 -325.377 -20 13 -9.56438 -20.6896 -9.44717 -18.8212 
-4 -323.281 -22 13 -10.3477 -24.0105 -10.8109 -23.728 
-4 -323.293 -22 13 -10.3477 -24.0105 -10.8109 -23.728 
0 -334.516 -24 13 -5.57275 -22.7439 -11.504 -26.6218 
-4 -323.988 -21 13 -10.1065 -21.3993 -11.9423 -19.1344 
0 -329.412 -21 13 -10.1154 -21.5098 -8.13245 -18.2473 
0 -327.247 -21 13 -10.1065 -20.6896 -11.9423 -19.3576 
0 -326.727 -21 14 -12.1013 -22.2788 -9.73711 -16.9256 
-6 -325.639 -24 13 -7.55833 -24.1117 -13.6441 -28.6114 
-6 -326.696 -23 13 -6.85335 -19.1851 -15.2535 -24.922 
-6 -326.087 -22 13 -10.512 -22.29 -11.2491 -18.7837 
-4 -323.03 -21 13 -9.11239 -22.32 -8.31577 -22.7217 
0 -321.057 -21 13 -12.1075 -25.2762 -10.5908 -24.0862 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 155 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10 -558.646 -25 15 -8.40616 -22.6147 -10.9432 -27.4799 
-10 -556.553 -23 15 -6.1971 -21.8799 -7.59907 -24.9591 
-10 -560.636 -26 15 -9.24293 -22.6147 -13.3836 -28.0163 
-10 -555.841 -23 15 -7.39024 -22.6147 -7.57587 -24.8242 
-10 -558.543 -24 15 -7.03387 -21.8799 -10.0395 -25.4954 
-10 -557.831 -24 15 -8.22701 -22.6147 -10.0163 -25.3605 
-10 -556.091 -23 15 -6.32741 -22.0336 -9.13172 -25.988 
-10 -558.486 -25 15 -10.6034 -23.3523 -10.9432 -27.4799 
-10 -560.987 -25 15 -7.21302 -21.8799 -10.9664 -27.6148 
-12 -558.646 -25 15 -8.40616 -22.6147 -10.9432 -27.4799 
-10 -555.31 -23 15 -6.58565 -22.4475 -9.72643 -26.4988 
-10 -556.393 -23 15 -8.39433 -22.6175 -7.59907 -24.9591 
-10 -558.081 -24 15 -7.16418 -22.0336 -11.5722 -26.5243 
-10 -556.12 -23 15 -7.64848 -23.0287 -8.17057 -25.335 
-10 -561.639 -25 15 -8.5397 -21.3761 -10.5377 -26.6915 
-10 -562.976 -26 15 -8.04979 -21.8799 -13.4068 -28.1512 
-12 -556.553 -23 15 -6.1971 -21.8799 -7.59907 -24.9591 
-16 -542.637 -22 16 -14.5817 -25.5017 -10.2576 -22.3595 
-10 -558.478 -23 15 -7.52378 -21.3761 -7.1704 -24.0357 
-14 -551.381 -23 16 -8.50809 -24.4865 -8.27656 -24.131 
-10 -555.681 -23 15 -9.58747 -23.3523 -7.57587 -24.8242 
-12 -560.636 -26 15 -9.24293 -22.6147 -13.3836 -28.0163 
-10 -560.593 -26 15 -11.4402 -23.3523 -13.3836 -28.0163 
-10 -557.299 -24 15 -7.42241 -22.4475 -12.1669 -27.0351 
-10 -557.578 -23 15 -7.65588 -22.2529 -7.56517 -24.5273 
-10 -559.492 -23 15 -6.33064 -20.6413 -7.1936 -24.1706 
