FEATURES_TXT_BEGIN_0 0 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18 -1958.82 -42 28 -8.80241 -32.3194 -10.0703 -34.1754 
-18 -1958.24 -42 28 -9.08404 -32.8722 -10.733 -34.7209 
-22 -1956.73 -42 28 -8.80241 -32.3194 -10.0703 -34.1754 
-18 -1959.17 -42 30 -10.1695 -32.3678 -10.7791 -32.4073 
-10 -1965.67 -42 28 -8.80241 -32.3194 -10.0703 -34.1754 
-22 -1956.15 -42 28 -9.08404 -32.8722 -10.733 -34.7209 
-18 -1958.58 -42 30 -10.4511 -32.9205 -11.4418 -32.9528 
-10 -1965.09 -42 28 -9.08404 -32.8722 -10.733 -34.7209 
-18 -1957.3 -40 27 -6.90617 -32.0695 -7.45047 -30.4191 
-14 -1963.12 -42 28 -8.80241 -32.3194 -10.0703 -34.1754 
-18 -1960.32 -43 29 -11.7981 -32.3194 -12.7093 -34.7117 
-22 -1957.42 -42 28 -8.80241 -32.3194 -10.0703 -34.1754 
-18 -1960.9 -43 30 -10.8943 -32.3678 -13.1076 -32.9437 
-18 -1956.72 -40 27 -7.1878 -32.6223 -8.1132 -30.9646 
-18 -1959.74 -43 29 -12.0798 -32.8722 -13.3721 -35.2572 
-22 -1957.07 -42 30 -10.1695 -32.3678 -10.7791 -32.4073 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 56 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10 -806.87 -25 19 -8.02529 -18.3305 -10.0459 -22.0763 
-10 -806.578 -25 18 -7.49303 -20.0009 -9.20288 -23.9009 
-10 -806.66 -25 18 -7.66605 -18.3554 -10.471 -25.0248 
-10 -806.368 -25 17 -7.13379 -20.0258 -9.62803 -26.8493 
-10 -807.576 -25 18 -7.80052 -20.1512 -8.48953 -22.9853 
-10 -807.366 -25 17 -7.44128 -20.1762 -8.91468 -25.9338 
-10 -808.167 -26 20 -8.17586 -18.3305 -13.8674 -22.6126 
-10 -807.875 -26 19 -7.64361 -20.0009 -13.0244 -24.4372 
-10 -807.957 -26 19 -7.81662 -18.3554 -14.2926 -25.5611 
-10 -807.136 -25 19 -8.02529 -19.5469 -10.739 -22.4818 
-4 -812.867 -24 18 -6.62618 -17.6502 -7.44087 -19.5679 
-10 -807.766 -25 19 -8.15045 -18.397 -11.0014 -23.5919 
-18 -801.922 -25 19 -8.15045 -18.397 -11.0014 -23.5919 
-10 -807.666 -26 18 -7.28437 -20.0258 -13.4496 -27.3857 
-10 -806.845 -25 18 -7.49303 -21.2173 -9.89603 -24.3063 
-4 -812.575 -24 17 -6.09393 -19.3206 -6.59787 -21.3924 
-10 -806.927 -25 18 -7.66605 -19.5718 -11.1642 -25.4302 
-4 -812.657 -24 17 -6.26694 -17.6752 -7.86601 -22.5163 
-14 -805.847 -25 19 -8.02529 -18.3305 -10.0459 -22.0763 
-10 -807.474 -25 18 -7.6182 -20.0674 -10.1584 -25.4164 
-10 -807.556 -25 18 -7.79121 -18.4219 -11.4265 -26.5404 
-18 -801.631 -25 18 -7.6182 -20.0674 -10.1584 -25.4164 
-18 -801.712 -25 18 -7.79121 -18.4219 -11.4265 -26.5404 
-10 -808.873 -26 19 -7.95109 -20.1512 -12.3111 -23.5217 
-10 -806.635 -25 17 -7.13379 -21.2422 -10.3212 -27.2548 
-4 -812.366 -24 16 -5.73469 -19.3456 -7.02302 -24.3409 
-10 -809.413 -25 18 -7.55489 -18.3305 -9.63809 -22.0763 
-10 -807.264 -25 17 -7.25896 -20.0923 -10.5835 -28.3649 
-18 -801.421 -25 17 -7.25896 -20.0923 -10.5835 -28.3649 
-10 -808.664 -26 18 -7.59185 -20.1762 -12.7362 -26.4701 
-18 -802.371 -25 18 -7.92568 -20.2177 -9.44504 -24.5009 
-4 -813.573 -24 17 -6.40141 -19.471 -5.88452 -20.4769 
-10 -807.428 -25 19 -9.32724 -19.3706 -11.3188 -23.0254 
-10 -809.121 -25 17 -7.02264 -20.0009 -8.7951 -23.9009 
-10 -809.203 -25 17 -7.19565 -18.3554 -10.0632 -25.0248 
-8 -810.926 -25 19 -8.02529 -18.3305 -10.0459 -22.0763 
-10 -808.472 -25 18 -7.92568 -20.2177 -9.44504 -24.5009 
-10 -809.29 -26 19 -9.70811 -18.3305 -13.5231 -23.7403 
-14 -806.238 -25 18 -7.6182 -18.4989 -10.1584 -25.1107 
-20 -801.662 -25 18 -7.66605 -18.3554 -10.471 -25.0248 
-18 -802.162 -25 17 -7.56644 -20.2427 -9.87019 -27.4494 
-4 -808.854 -23 18 -10.2882 -18.712 -8.68979 -19.2844 
-4 -813.364 -24 16 -6.04217 -19.4959 -6.30967 -23.4254 
-10 -808.434 -26 20 -8.17586 -19.5469 -14.5606 -23.0181 
-4 -814.164 -25 19 -6.77675 -17.6502 -11.2624 -20.1042 
-14 -806.554 -25 18 -7.80052 -20.1512 -8.48953 -22.9853 
-10 -807.218 -25 18 -8.968 -19.3955 -11.744 -25.9739 
-10 -808.911 -25 16 -6.6634 -20.0258 -9.22024 -26.8493 
-8 -810.634 -25 18 -7.49303 -20.0009 -9.20288 -23.9009 
-8 -810.716 -25 18 -7.66605 -18.3554 -10.471 -25.0248 
-10 -808.262 -25 17 -7.56644 -20.2427 -9.87019 -27.4494 
-4 -814.574 -25 18 -7.55489 -18.3305 -9.63809 -22.0763 
-14 -806.042 -25 19 -8.15045 -18.397 -11.0014 -23.5919 
-10 -809.063 -26 20 -8.30102 -18.397 -14.8229 -24.1282 
-10 -809.08 -26 18 -9.34887 -18.3554 -13.9482 -26.6888 
-14 -806.028 -25 17 -7.25896 -18.5239 -10.5835 -28.0591 
-4 -808.563 -23 17 -9.75594 -20.3824 -7.84679 -21.109 
-14 -806.401 -25 18 -7.49303 -20.0009 -9.20288 -23.9009 
-18 -803.219 -26 20 -8.30102 -18.397 -14.8229 -24.1282 
-10 -810.407 -25 18 -7.49303 -18.4325 -9.20288 -23.5951 
-10 -808.142 -26 19 -7.64361 -21.2173 -13.7176 -24.8427 
-4 -808.645 -23 17 -9.92895 -18.737 -9.11493 -22.2329 
-4 -813.873 -25 18 -6.2445 -19.3206 -10.4194 -21.9288 
-10 -808.224 -26 19 -7.81662 -19.5718 -14.9857 -25.9666 
-4 -813.955 -25 18 -6.41751 -17.6752 -11.6876 -23.0527 
-10 -806.643 -25 19 -9.4524 -20.6791 -11.9177 -24.759 
-10 -810.119 -25 17 -7.33012 -20.1512 -8.08175 -22.9853 
-4 -813.134 -24 18 -6.62618 -18.8666 -8.13401 -19.9733 
-8 -810.424 -25 17 -7.13379 -20.0258 -9.62803 -26.8493 
-14 -807.144 -26 20 -8.17586 -18.3305 -13.8674 -22.6126 
-4 -814.282 -25 17 -7.02264 -20.0009 -8.7951 -23.9009 
-14 -805.75 -25 18 -7.6182 -20.0674 -10.1584 -25.4164 
-10 -808.771 -26 19 -7.76877 -20.0674 -13.9799 -25.9528 
-10 -807.555 -25 20 -9.091 -20.2876 -11.5401 -23.8767 
-4 -814.364 -25 17 -7.19565 -18.3554 -10.0632 -25.0248 
-14 -805.832 -25 18 -7.79121 -18.4219 -11.4265 -26.5404 
-10 -808.853 -26 19 -7.94178 -18.4219 -15.2481 -27.0767 
-20 -801.922 -25 19 -8.15045 -18.397 -11.0014 -23.5919 
-10 -808.032 -25 19 -8.15045 -19.6134 -11.6945 -23.9973 
-4 -813.763 -24 18 -6.75134 -17.7167 -8.39638 -21.0834 
-10 -810.165 -24 18 -6.62618 -17.6502 -7.44087 -19.5679 
-18 -802.928 -26 19 -7.76877 -20.0674 -13.9799 -25.9528 
-16 -804.939 -25 19 -8.15045 -18.397 -11.0014 -23.5919 
-4 -808.353 -23 16 -9.3967 -20.4074 -8.27194 -24.0575 
-18 -803.01 -26 19 -7.94178 -18.4219 -15.2481 -27.0767 
-20 -802.138 -25 17 -7.44128 -20.1762 -8.91468 -25.9338 
-10 -810.197 -25 17 -7.13379 -18.4574 -9.62803 -26.5436 
-12 -807.919 -24 18 -6.75134 -17.7167 -8.39638 -21.0834 
-10 -807.932 -26 18 -7.28437 -21.2422 -14.1427 -27.7911 
-4 -813.663 -25 17 -5.88526 -19.3456 -10.8446 -24.8772 
-10 -806.351 -25 18 -8.92015 -22.3495 -11.0747 -26.5836 
-4 -812.842 -24 17 -6.09393 -20.537 -7.29102 -21.7979 
-18 -802.245 -25 19 -8.15045 -19.6134 -11.6945 -23.9973 
-8 -811.779 -24 18 -6.62618 -17.6502 -7.44087 -19.5679 
-10 -806.433 -25 18 -9.09316 -20.704 -12.3428 -27.7075 
-10 -809.909 -25 16 -6.97088 -20.1762 -8.50689 -25.9338 
-4 -812.924 -24 17 -6.26694 -18.8916 -8.55916 -22.9218 
-8 -811.632 -25 18 -7.80052 -20.1512 -8.48953 -22.9853 
-10 -810.71 -26 19 -7.70547 -18.3305 -13.4596 -22.6126 
-14 -806.114 -25 19 -8.02529 -19.5469 -10.739 -22.4818 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 57 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-32 -932.487 -60 38 -31.2472 -66.173 -27.5846 -63.8038 
-32 -933.014 -61 38 -32.2066 -68.26 -28.1907 -67.1302 
-32 -932.376 -61 38 -32.2135 -68.9552 -29.1893 -68.0618 
-42 -923.786 -61 39 -36.6445 -68.8705 -29.7809 -66.9866 
-28 -940.196 -60 39 -27.2264 -60.2534 -29.5993 -59.5564 
-28 -940.723 -61 39 -28.1858 -62.3404 -30.2055 -62.8827 
-32 -931.603 -61 38 -32.5463 -68.8498 -30.6652 -69.2404 
-32 -932.376 -60 38 -31.2541 -66.8681 -28.5831 -64.7354 
-32 -933.236 -61 39 -32.7913 -66.173 -31.6526 -65.4678 
-28 -938.794 -59 37 -27.415 -66.173 -22.1776 -63.2675 
-32 -936.85 -61 39 -31.2298 -63.6892 -29.418 -65.6182 
-32 -933.763 -62 39 -33.7507 -68.26 -32.2587 -68.7942 
-28 -939.32 -60 37 -28.3744 -68.26 -22.7837 -66.5939 
-32 -937.377 -62 39 -32.1892 -65.7762 -30.0241 -68.9446 
-32 -940.59 -60 38 -25.2221 -60.1479 -25.9264 -62.5045 
-32 -932.351 -60 38 -32.4728 -67.0416 -28.4608 -64.9576 
-32 -941.117 -61 38 -26.1815 -62.235 -26.5325 -65.8309 
-28 -940.085 -61 39 -28.1927 -63.0356 -31.204 -63.8143 
-32 -928.686 -58 38 -34.0344 -67.2729 -26.0464 -57.4394 
-32 -929.212 -59 38 -34.9938 -69.3599 -26.6525 -60.7657 
-32 -941.411 -61 38 -26.8803 -60.1479 -28.2777 -63.0409 
-24 -941.604 -58 37 -27.932 -66.173 -19.0421 -61.148 
-32 -941.937 -62 38 -27.8397 -62.2349 -28.8839 -66.3672 
-24 -942.131 -59 37 -28.8914 -68.26 -19.6482 -64.4744 
-38 -931.495 -61 40 -32.6237 -62.9509 -31.7957 -62.7392 
-42 -923.516 -61 39 -36.6514 -69.5657 -30.7795 -67.9182 
-32 -932.579 -60 38 -33.1931 -67.8663 -27.5846 -64.2093 
-28 -940.182 -59 39 -27.408 -60.2534 -27.1366 -59.02 
-28 -939.312 -61 39 -28.5256 -62.9302 -32.6799 -64.993 
-32 -933.125 -62 39 -33.7576 -68.9552 -33.2572 -69.7258 
-32 -930.089 -59 38 -32.3945 -66.9837 -28.7838 -62.8654 
-28 -938.683 -60 37 -28.3813 -68.9552 -23.7822 -67.5254 
-28 -940.708 -60 39 -28.3674 -62.3404 -27.7427 -62.3464 
-32 -936.739 -62 39 -32.1961 -66.4714 -31.0226 -69.8762 
-32 -936.565 -61 38 -30.2607 -66.5667 -28.1907 -66.7247 
-32 -936.989 -62 39 -31.4238 -63.6892 -33.7321 -67.2822 
-42 -923.801 -61 39 -36.6514 -69.5657 -30.7795 -67.9182 
-32 -934.695 -60 38 -30.7363 -66.0011 -27.5846 -64.497 
-32 -937.516 -63 39 -32.3832 -65.7762 -34.3382 -70.6086 
-32 -940.479 -61 38 -26.1884 -62.9301 -27.531 -66.7625 
-28 -940.086 -60 39 -27.2333 -60.9485 -30.5979 -60.4879 
-32 -935.222 -61 38 -31.6957 -68.0882 -28.1907 -67.8233 
-42 -924.535 -62 40 -38.1886 -68.8705 -33.8489 -68.6506 
-32 -935.101 -61 38 -31.4863 -67.4353 -29.0669 -67.8785 
-38 -930.093 -60 38 -32.8123 -68.8705 -24.3739 -66.4503 
-32 -937.817 -61 40 -31.88 -62.3441 -30.266 -65.8431 
-32 -928.684 -60 39 -36.1793 -70.1687 -30.4794 -66.2041 
-32 -938.344 -62 40 -32.8394 -64.4311 -30.8721 -69.1694 
-42 -931.889 -61 39 -30.6194 -62.8454 -28.1227 -65.6873 
-32 -929.211 -61 39 -37.1387 -72.2557 -31.0855 -69.5305 
-32 -928.737 -60 39 -35.1038 -69.7673 -31.1846 -66.7531 
-32 -928.574 -59 38 -35.0007 -70.0551 -27.6511 -61.6973 
-32 -927.624 -59 38 -34.0869 -71.6121 -27.7853 -63.548 
-32 -929.263 -61 39 -36.0632 -71.8543 -31.7907 -70.0795 
-30 -934.039 -59 38 -30.554 -65.8615 -27.5846 -60.9904 
-28 -940.946 -61 40 -28.7705 -60.2534 -33.6673 -61.2204 
-24 -946.503 -59 38 -23.3942 -60.2534 -24.1923 -59.02 
-32 -941.299 -62 38 -27.8466 -62.9301 -29.8824 -67.2988 
-28 -944.56 -61 40 -27.2091 -57.7696 -31.4327 -61.3708 
-30 -934.565 -60 38 -31.5134 -67.9485 -28.1907 -64.3168 
-24 -941.493 -59 37 -28.8983 -68.9552 -20.6467 -65.406 
-28 -941.472 -62 40 -29.7299 -62.3404 -34.2734 -64.5467 
-32 -932.352 -62 39 -34.0904 -68.8498 -34.7331 -70.9044 
-24 -947.03 -60 38 -24.3537 -62.3404 -24.7984 -62.3464 
-28 -937.91 -60 37 -28.7141 -68.8498 -25.2581 -68.7041 
-32 -933.658 -60 39 -33.1402 -64.6489 -30.061 -63.8038 
-28 -945.086 -62 40 -28.1685 -59.8566 -32.0388 -64.6972 
-32 -935.966 -62 39 -32.529 -66.366 -32.4985 -71.0548 
-32 -931.702 -59 38 -32.3876 -66.2885 -27.7853 -61.9339 
-42 -919.984 -59 39 -39.4317 -69.9704 -28.2427 -60.6222 
-32 -934.185 -61 39 -34.0996 -66.7359 -30.6671 -67.1302 
-36 -930.614 -61 39 -32.5413 -66.173 -32.8532 -64.3401 
-28 -940.061 -60 39 -28.452 -61.122 -30.4756 -60.7102 
-32 -939.706 -61 38 -26.5212 -62.8248 -29.0069 -67.9411 
-42 -932.709 -62 39 -32.2776 -62.8454 -30.4741 -66.2237 
-36 -931.14 -62 39 -33.5007 -68.26 -33.4594 -67.6665 
-32 -933.126 -61 39 -32.7982 -66.8681 -32.6511 -66.3994 
-34 -932.903 -59 38 -33.3293 -68.8705 -21.2384 -64.3308 
-28 -938.683 -59 37 -27.4219 -66.8681 -23.1761 -64.199 
-32 -936.74 -61 39 -31.2367 -64.3844 -30.4165 -66.5498 
-40 -926.475 -60 39 -35.6851 -66.7835 -29.1748 -63.6602 
-40 -927.002 -61 39 -36.6445 -68.8705 -29.7809 -66.9866 
-30 -938.268 -58 38 -25.6275 -59.543 -25.9264 -58.728 
-32 -940.48 -60 38 -25.229 -60.8431 -26.9249 -63.4361 
-28 -936.395 -58 39 -30.0136 -61.3533 -28.0611 -53.1919 
-28 -940.07 -60 39 -28.3743 -63.0356 -28.7413 -63.278 
-32 -932.241 -60 38 -32.4797 -67.7367 -29.4593 -65.8892 
-30 -938.794 -59 38 -26.587 -61.6301 -26.5325 -62.0543 
-32 -935.927 -61 38 -30.2676 -67.2619 -29.1893 -67.6563 
-28 -936.922 -59 39 -30.9731 -63.4404 -28.6673 -56.5183 
-32 -927.802 -59 38 -35.3336 -69.9498 -29.127 -62.876 
-42 -931.348 -63 40 -33.8998 -64.4311 -34.1818 -70.8334 
-32 -932.231 -59 38 -31.0339 -65.1819 -28.8839 -62.0754 
-42 -923.312 -61 40 -37.5608 -69.5136 -32.1588 -68.3729 
-20 -949.314 -58 38 -23.9113 -60.2534 -21.0568 -56.9006 
-32 -936.878 -63 39 -32.3901 -66.4714 -35.3368 -71.5402 
-32 -935.142 -60 38 -30.5269 -65.3483 -28.4608 -64.5522 
-32 -934.493 -61 38 -33.5441 -69.409 -28.1907 -67.1302 
-28 -939.543 -60 38 -28.9591 -66.173 -26.2455 -64.9315 
-32 -940.527 -62 38 -28.1795 -62.8248 -31.3583 -68.4775 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 58 95 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-4 -1529.99 -36 23 -15.3098 -36.108 -10.7326 -36.7205 
-4 -1533.79 -36 23 -10.2844 -32.5524 -10.7326 -37.8191 
-10 -1525.89 -36 23 -15.3098 -36.108 -10.7326 -36.7205 
-8 -1527.46 -36 23 -15.3098 -36.108 -10.7326 -36.7205 
-4 -1529.61 -36 22 -16.0747 -37.9991 -10.12 -37.6744 
-10 -1526.53 -36 23 -15.3098 -36.108 -10.7326 -36.7205 
-4 -1533.41 -36 22 -11.0493 -34.4434 -10.12 -38.7731 
-10 -1525.51 -36 22 -16.0747 -37.9991 -10.12 -37.6744 
-4 -1534.21 -36 23 -11.1085 -33.0573 -10.7326 -37.4137 
-8 -1527.08 -36 22 -16.0747 -37.9991 -10.12 -37.6744 
-8 -1531.14 -37 24 -15.1294 -34.3413 -12.3095 -37.4696 
-10 -1530.33 -36 23 -10.2844 -32.5524 -10.7326 -37.8191 
-16 -1522.43 -36 23 -15.3098 -36.108 -10.7326 -36.7205 
-14 -1524 -36 23 -15.3098 -36.108 -10.7326 -36.7205 
-6 -1529.99 -36 23 -15.3098 -36.108 -10.7326 -36.7205 
-4 -1531.33 -36 24 -16.1164 -36.1564 -10.9489 -34.9525 
-10 -1527.2 -37 23 -16.432 -36.108 -13.8006 -38.3845 
-8 -1534.94 -37 24 -10.1039 -30.7857 -12.3095 -38.5683 
-4 -1532.68 -37 23 -15.7582 -36.108 -12.7846 -37.2569 
-14 -1527.04 -37 24 -15.1294 -34.3413 -12.3095 -37.4696 
-12 -1528.6 -37 24 -15.1294 -34.3413 -12.3095 -37.4696 
-6 -1533.79 -36 23 -10.2844 -32.5524 -10.7326 -37.8191 
-4 -1535.13 -36 24 -11.091 -32.6008 -10.9489 -36.0511 
-10 -1531 -37 23 -11.4065 -32.5524 -13.8006 -39.4831 
-4 -1536.72 -38 23 -14.6167 -36.7856 -10.7326 -40.7032 
-12 -1525.89 -36 23 -15.3098 -36.108 -10.7326 -36.7205 
-14 -1526.06 -37 23 -17.2715 -36.108 -12.812 -37.2569 
-10 -1527.23 -36 24 -16.1164 -36.1564 -10.9489 -34.9525 
-16 -1523.1 -37 23 -16.432 -36.108 -13.8006 -38.3845 
-4 -1536.48 -37 23 -10.7327 -32.5524 -12.7846 -38.3555 
-10 -1530.97 -36 23 -10.2844 -32.5524 -10.7326 -37.8191 
-10 -1527.46 -36 23 -15.3098 -36.108 -10.7326 -36.7205 
-4 -1537.11 -38 24 -14.0605 -36.7959 -10.7401 -40.1924 
-10 -1528.58 -37 23 -15.7582 -36.108 -12.7846 -37.2569 
-8 -1528.8 -36 24 -16.1164 -36.1564 -10.9489 -34.9525 
-14 -1524.67 -37 23 -16.432 -36.108 -13.8006 -38.3845 
-4 -1533.83 -36 22 -11.8734 -34.9484 -10.12 -38.3676 
-8 -1530.15 -37 23 -15.7582 -36.108 -12.7846 -37.2569 
-4 -1529.56 -36 23 -17.2323 -37.8741 -11.8261 -37.4314 
-8 -1530.76 -37 23 -15.8943 -36.2324 -11.6969 -38.4236 
-4 -1530.79 -37 24 -16.968 -36.108 -15.7548 -38.3845 
-4 -1540.53 -38 23 -9.59121 -33.23 -10.7326 -41.8018 
-10 -1532.63 -38 23 -14.6167 -36.7856 -10.7326 -40.7032 
-4 -1540.91 -38 24 -9.03508 -33.2403 -10.7401 -41.291 
-10 -1530.75 -36 23 -11.1085 -33.0573 -10.7326 -37.4137 
-4 -1530.71 -36 23 -15.378 -36.2099 -12.6109 -38.2393 
-8 -1534.19 -38 23 -14.6167 -36.7856 -10.7326 -40.7032 
-10 -1533.01 -38 24 -14.0605 -36.7959 -10.7401 -40.1924 
-6 -1529.61 -36 22 -16.0747 -37.9991 -10.12 -37.6744 
-4 -1530.95 -36 23 -16.8814 -38.0474 -10.3363 -35.9064 
-4 -1533.36 -36 23 -12.2068 -34.3185 -11.8261 -38.53 
-8 -1534.56 -37 23 -10.8688 -32.6768 -11.6969 -39.5222 
-4 -1534.59 -37 24 -11.9426 -32.5524 -15.7548 -39.4832 
-8 -1534.58 -38 24 -14.0605 -36.7959 -10.7401 -40.1924 
-4 -1531.63 -36 23 -15.896 -36.2258 -11.3734 -37.126 
-4 -1532.3 -37 22 -16.5231 -37.9991 -12.172 -38.2108 
-10 -1525.46 -36 23 -17.2323 -37.8741 -11.8261 -37.4314 
-14 -1526.66 -37 23 -15.8943 -36.2324 -11.6969 -38.4236 
-4 -1536.22 -37 23 -14.0623 -34.3413 -11.2775 -35.8865 
-10 -1526.69 -37 24 -16.968 -36.108 -15.7548 -38.3845 
-4 -1534.56 -36 23 -11.8446 -33.9958 -10.7326 -38.5123 
-8 -1527.02 -36 23 -17.2323 -37.8741 -11.8261 -37.4314 
-8 -1535.36 -37 24 -10.9281 -31.2906 -12.3095 -38.1628 
-12 -1526.53 -36 23 -15.3098 -36.108 -10.7326 -36.7205 
-12 -1528.22 -37 23 -15.8943 -36.2324 -11.6969 -38.4236 
-10 -1527.87 -36 24 -16.1164 -36.1564 -10.9489 -34.9525 
-8 -1528.26 -37 24 -16.968 -36.108 -15.7548 -38.3845 
-4 -1534.51 -36 23 -10.3526 -32.6543 -12.6109 -39.3379 
-6 -1533.41 -36 22 -11.0493 -34.4434 -10.12 -38.7731 
-4 -1534.75 -36 23 -11.8559 -34.4918 -10.3363 -37.005 
-10 -1526.61 -36 23 -15.378 -36.2099 -12.6109 -38.2393 
-16 -1526.36 -37 24 -15.4233 -36.834 -10.2558 -36.8157 
-4 -1536.34 -38 22 -15.3816 -38.6767 -10.12 -41.6571 
-12 -1525.51 -36 22 -16.0747 -37.9991 -10.12 -37.6744 
-8 -1529.1 -36 23 -15.896 -36.2258 -11.3734 -37.126 
-4 -1535.43 -36 23 -10.8705 -32.6702 -11.3734 -38.2246 
-10 -1526.85 -36 23 -16.8814 -38.0474 -10.3363 -35.9064 
-4 -1536.1 -37 22 -11.4976 -34.4434 -12.172 -39.3094 
-8 -1528.18 -36 23 -15.378 -36.2099 -12.6109 -38.2393 
-4 -1540.03 -37 23 -9.0368 -30.7857 -11.2775 -36.9852 
-10 -1530.59 -36 22 -11.0493 -34.4434 -10.12 -38.7731 
-6 -1534.21 -36 23 -11.1085 -33.0573 -10.7326 -37.4137 
-10 -1527.53 -36 23 -15.896 -36.2258 -11.3734 -37.126 
-10 -1527.08 -36 22 -16.0747 -37.9991 -10.12 -37.6744 
-4 -1536.73 -38 23 -14.8255 -38.6869 -10.1275 -41.1463 
-4 -1530.18 -36 23 -17.3853 -37.9287 -11.7789 -37.6295 
-4 -1535.55 -36 24 -11.9152 -33.1057 -10.9489 -35.6456 
-10 -1528.2 -37 22 -16.5231 -37.9991 -12.172 -38.2108 
-8 -1528.42 -36 23 -16.8814 -38.0474 -10.3363 -35.9064 
-10 -1531.42 -37 23 -12.2307 -33.0573 -13.8006 -39.0777 
-10 -1531.14 -37 24 -15.1294 -34.3413 -12.3095 -37.4696 
-12 -1530.33 -36 23 -10.2844 -32.5524 -10.7326 -37.8191 
-10 -1532.13 -37 23 -14.0623 -34.3413 -11.2775 -35.8865 
-8 -1532.47 -37 25 -15.936 -34.3897 -12.5259 -35.7016 
-10 -1531.67 -36 24 -11.091 -32.6008 -10.9489 -36.0511 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 59 13 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-22 -1857.77 -68 50 -38.7476 -77.9396 -31.6792 -63.9486 
-24 -1856.78 -68 50 -38.7476 -77.9396 -31.6792 -63.9486 
-24 -1860.05 -69 50 -35.6445 -78.595 -31.3915 -65.0047 
-22 -1861.82 -69 50 -35.6445 -78.595 -31.3915 -65.0047 
-22 -1859.64 -70 50 -40.3571 -81.6632 -33.471 -69.5555 
-26 -1858.94 -69 50 -35.6445 -78.595 -31.3915 -65.0047 
-22 -1855.61 -69 50 -40.7331 -83.2574 -34.0439 -67.2454 
-22 -1860.87 -68 50 -37.7479 -78.3257 -29.2813 -61.9825 
-22 -1853.59 -68 50 -45.6057 -83.2428 -32.0847 -63.4225 
-22 -1852.75 -68 50 -43.8362 -82.6021 -34.3316 -66.1893 
-24 -1858.66 -70 50 -40.3571 -81.6632 -33.471 -69.5555 
-24 -1861.93 -71 50 -37.254 -82.3185 -33.1833 -70.6115 
-22 -1861.34 -69 49 -37.2748 -79.579 -31.0194 -67.9054 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 60 100 8 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-16 -533.597 -21 15 -18.2612 -25.2549 -14.6682 -21.1366 
-16 -532.851 -21 15 -18.8415 -24.568 -16.5912 -21.4923 
-16 -535.169 -21 15 -15.2874 -23.1722 -16.2776 -23.7393 
-16 -534.422 -21 15 -15.8677 -22.4853 -18.2006 -24.095 
-16 -534.472 -22 15 -19.2163 -25.2549 -18.6 -22.8006 
-8 -539.773 -21 15 -18.8415 -24.568 -16.5912 -21.4923 
-8 -537.47 -20 15 -19.5347 -24.568 -15.898 -20.956 
-18 -533.597 -21 15 -18.2612 -25.2549 -14.6682 -21.1366 
-4 -542.91 -21 15 -18.8415 -24.568 -16.5912 -21.4923 
-8 -538.44 -20 15 -16.5609 -22.4853 -17.5075 -23.5587 
-4 -540.606 -20 15 -19.5347 -24.568 -15.898 -20.956 
-14 -535.589 -20 15 -17.6833 -24.568 -13.3101 -19.8283 
-4 -541.577 -20 15 -16.5609 -22.4853 -17.5075 -23.5587 
-18 -532.851 -21 15 -18.8415 -24.568 -16.5912 -21.4923 
-16 -537.008 -21 15 -17.3351 -24.5473 -13.5051 -20.8216 
-8 -538.264 -20 16 -17.3322 -22.2278 -18.5941 -22.9922 
-16 -536.044 -22 15 -16.2424 -23.1722 -20.2095 -25.4033 
-16 -535.118 -22 15 -20.1375 -24.568 -19.1367 -22.0286 
-8 -541.345 -21 15 -15.8677 -22.4853 -18.2006 -24.095 
-4 -543.555 -20 15 -17.6833 -24.568 -13.3101 -19.8283 
-4 -541.401 -20 16 -17.3322 -22.2278 -18.5941 -22.9922 
-4 -541.252 -19 15 -18.3764 -24.568 -12.6169 -19.292 
-16 -536.262 -21 15 -17.9154 -23.8604 -15.428 -21.1772 
-18 -535.169 -21 15 -15.2874 -23.1722 -16.2776 -23.7393 
-4 -544.481 -21 15 -15.8677 -22.4853 -18.2006 -24.095 
-16 -534.826 -20 15 -17.6833 -24.568 -13.3101 -19.8283 
-14 -537.16 -20 15 -14.7095 -22.4853 -14.9195 -22.431 
